,STATE,STATEFIPS,COUNTY,COUNTYFIPS,FIPS,YEAR,TP-TotPop,PS-GWPop,PS-SWPop,PS-TOPop,PS-WGWFr,PS-WGWSa,PS-WGWTo,PS-WSWFr,PS-WSWSa,PS-WSWTo,PS-WFrTo,PS-WSaTo,PS-Wtotl,DO-SSPop,DO-WGWFr,DO-WSWFr,DO-WFrTo,DO-SSPCp,DO-PSDel,DO-PSPCp,DO-WDelv ,IN-WGWFr,IN-WGWSa,IN-WGWTo,IN-WSWFr,IN-WSWSa,IN-WSWTo,IN-WFrTo,IN-WSaTo,IN-Wtotl,IR-WGWFr,IR-WSWFr,IR-WFrTo,IR-RecWW,IR-CUsFr,IR-IrSpr,IR-IrMic,IR-IrSur,IR-IrTot,IC-WGWFr,IC-WSWFr,IC-WFrTo,IC-RecWW,IC-CUsFr,IC-IrSpr,IC-IrMic,IC-IrSur,IC-IrTot,IG-WGWFr,IG-WSWFr,IG-WFrTo,IG-RecWW,IG-CUsFr,IG-IrSpr,IG-IrMic,IG-IrSur,IG-IrTot,LI-WGWFr,LI-WSWFr,LI-WFrTo,AQ-WGWFr,AQ-WGWSa,AQ-WGWTo,AQ-WSWFr,AQ-WSWSa,AQ-WSWTo,AQ-WFrTo,AQ-WSaTo,AQ-Wtotl,MI-WGWFr,MI-WGWSa,MI-WGWTo,MI-WSWFr,MI-WSWSa,MI-WSWTo,MI-WFrTo,MI-WSaTo,MI-Wtotl,PT-WGWFr,PT-WGWSa,PT-WGWTo,PT-WSWFr,PT-WSWSa,PT-WSWTo,PT-WFrTo,PT-WSaTo,PT-Wtotl,PT-RecWW,PT-PSDel,PT-CUsFr,PT-CUsSa,PT-CUTot,PT-Power,PO-WGWFr,PO-WGWSa,PO-WGWTo,PO-WSWFr,PO-WSWSa,PO-WSWTo,PO-WFrTo,PO-WSaTo,PO-Wtotl,PO-RecWW,PO-PSDel,PO-CUsFr,PO-CUsSa,PO-CUTot,PO-Power,PC-WGWFr,PC-WGWSa,PC-WGWTo,PC-WSWFr,PC-WSWSa,PC-WSWTo,PC-WFrTo,PC-WSaTo,PC-Wtotl,PC-RecWW,PC-PSDel,PC-CUsFr,PC-CUsSa,PC-CUTot,PC-Power,TO-WGWFr,TO-WGWSa,TO-WGWTo,TO-WSWFr,TO-WSWSa,TO-WSWTo,TO-WFrTo,TO-WSaTo,TO-Wtotl,TO-CUsFrPartial,TO-CUsSaPartial,TO-CUTotPartial
2700,TX,48,Nueces County,355,48355,2015,359.715,0.0,0.0,347.483,0.12,0.0,0.12,72.26,0.0,72.26,72.38,0.0,72.38,12.232000000000001,1.27,0.0,1.27,104.0,22.59,65.0,23.86,2.1,0.0,2.1,0.0,5.33,5.33,2.1,5.33,7.43,0.25,0.06,0.31,0.0,0.16,0.23,0.0,0.51,0.74,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.21,0.01,0.22,0.04,0.0,0.04,0.04,0.0,0.04,0.08,0.0,0.08,0.64,0.65,1.29,0.0,0.0,0.0,0.64,0.65,1.29,0.0,0.0,0.0,0.0,147.47,147.47,0.0,147.47,147.47,0.0,0.0,0.0,2.1,2.1,5581.47,0.0,0.0,0.0,0.0,144.53,144.53,0.0,144.53,144.53,0.0,0.0,0.0,0.0,0.0,3282.27,0.0,0.0,0.0,0.0,2.94,2.94,0.0,2.94,2.94,0.0,0.0,0.0,2.1,2.1,2299.2,4.63,0.65,5.28,72.37,152.8,225.17,77.0,153.45,230.45,0.16,2.1,2.26
2701,TX,48,Ochiltree County,357,48357,2015,10.747,0.0,0.0,9.065,1.76,0.0,1.76,0.0,0.0,0.0,1.76,0.0,1.76,1.682,0.17,0.0,0.17,101.0,1.11,122.0,1.28,0.03,0.0,0.03,0.0,0.0,0.0,0.03,0.0,0.03,67.23,0.0,67.23,0.81,57.83,31.48,0.0,34.93,66.41,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.14,0.24,2.38,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.14,1.62,1.76,0.03,0.0,0.03,0.17,1.62,1.79,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,71.47,1.62,73.09,0.27,0.0,0.27,71.74,1.62,73.36,57.83,0.0,57.83
2702,TX,48,Oldham County,359,48359,2015,2.069,0.0,0.0,1.425,0.56,0.0,0.56,0.0,0.0,0.0,0.56,0.0,0.56,0.644,0.07,0.0,0.07,109.0,0.12,84.0,0.19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.01,0.0,3.01,0.0,2.23,1.7,0.0,2.87,4.57,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.54,0.36,0.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03,0.43,0.46,0.0,0.0,0.0,0.03,0.43,0.46,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.21,0.43,4.64,0.36,0.0,0.36,4.57,0.43,5.0,2.23,0.0,2.23
2703,TX,48,Orange County,361,48361,2015,84.26,0.0,0.0,69.487,8.4,0.0,8.4,0.0,0.0,0.0,8.4,0.0,8.4,14.773,1.54,0.0,1.54,104.0,6.95,100.0,8.49,2.07,0.6,2.67,0.02,0.0,0.02,2.09,0.6,2.69,0.0,1.7,1.7,0.0,1.26,0.0,0.0,0.7,0.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.11,0.06,0.17,0.01,0.0,0.01,0.01,0.0,0.01,0.02,0.0,0.02,0.0,0.53,0.53,0.0,0.0,0.0,0.0,0.53,0.53,0.0,0.0,0.0,0.54,375.23,375.77,0.54,375.23,375.77,0.0,0.0,0.38,1.36,1.74,5926.43,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.54,375.23,375.77,0.54,375.23,375.77,0.0,0.0,0.38,1.36,1.74,5926.43,12.13,1.13,13.26,2.33,375.23,377.56,14.46,376.36,390.82,1.64,1.36,3.0
2704,TX,48,Palo Pinto County,363,48363,2015,27.895,0.0,0.0,27.276999999999997,0.05,0.0,0.05,0.95,0.98,1.93,1.0,0.98,1.98,0.618,0.06,0.0,0.06,97.0,1.83,67.0,1.89,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.23,0.79,1.02,0.0,0.74,0.53,0.04,0.0,0.57,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07,0.66,0.73,0.14,0.0,0.14,0.82,0.0,0.82,0.96,0.0,0.96,0.01,1.24,1.25,1.11,0.0,1.11,1.12,1.24,2.36,0.0,0.0,0.0,53.44,0.0,53.44,53.44,0.0,53.44,0.0,0.0,0.15,0.0,0.15,134.59,0.0,0.0,0.0,53.44,0.0,53.44,53.44,0.0,53.44,0.0,0.0,0.15,0.0,0.15,134.59,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.56,1.24,1.8,57.77,0.98,58.75,58.33,2.22,60.55,0.89,0.0,0.89
2705,TX,48,Panola County,365,48365,2015,23.766,0.0,0.0,14.597999999999999,1.15,0.0,1.15,0.0,0.0,0.0,1.15,0.0,1.15,9.168,0.95,0.0,0.95,104.0,1.04,71.0,1.99,0.0,0.0,0.0,0.9,0.0,0.9,0.9,0.0,0.9,1.0,0.0,1.0,0.0,0.75,2.56,0.0,0.0,2.56,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.23,2.07,2.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.52,6.9,8.42,0.81,0.0,0.81,2.33,6.9,9.23,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.85,6.9,11.75,3.78,0.0,3.78,8.63,6.9,15.53,0.75,0.0,0.75
2706,TX,48,Parker County,367,48367,2015,126.042,0.0,0.0,94.93299999999999,2.87,0.0,2.87,4.64,0.0,4.64,7.51,0.0,7.51,31.109,3.24,0.0,3.24,104.0,7.88,83.0,11.12,0.01,0.0,0.01,0.01,0.0,0.01,0.02,0.0,0.02,0.71,0.24,0.95,0.0,0.71,0.34,0.26,0.0,0.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.14,1.22,1.36,0.01,0.0,0.01,0.0,0.0,0.0,0.01,0.0,0.01,0.05,2.61,2.66,0.02,0.0,0.02,0.07,2.61,2.68,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.03,2.61,9.64,6.13,0.0,6.13,13.16,2.61,15.77,0.71,0.0,0.71
2707,TX,48,Parmer County,369,48369,2015,9.749,0.0,0.0,8.144,0.86,0.0,0.86,0.0,0.0,0.0,0.86,0.0,0.86,1.605,0.17,0.0,0.17,106.0,0.72,88.0,0.89,1.46,0.0,1.46,0.0,0.0,0.0,1.46,0.0,1.46,129.91,0.0,129.91,0.22,110.62,168.27,10.74,0.0,179.01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.91,0.88,8.79,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,140.31,0.0,140.31,0.88,0.0,0.88,141.19,0.0,141.19,110.62,0.0,110.62
2708,TX,48,Pecos County,371,48371,2015,16.203,0.0,0.0,12.383,4.33,0.0,4.33,0.0,0.0,0.0,4.33,0.0,4.33,3.82,0.4,0.0,0.4,105.0,1.97,159.0,2.37,0.13,0.0,0.13,0.0,0.0,0.0,0.13,0.0,0.13,135.59,2.65,138.24,0.0,96.77,4.27,2.12,21.5,27.89,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.53,0.03,0.56,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.17,24.11,24.28,0.0,0.0,0.0,0.17,24.11,24.28,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,141.15,24.11,165.26,2.68,0.0,2.68,143.83,24.11,167.94,96.77,0.0,96.77
2709,TX,48,Polk County,373,48373,2015,46.972,0.0,0.0,38.354,3.43,0.0,3.43,558.36,0.0,558.36,561.79,0.0,561.79,8.618,0.9,0.0,0.9,104.0,3.57,93.0,4.47,0.29,0.0,0.29,0.0,0.0,0.0,0.29,0.0,0.29,0.13,0.06,0.19,0.0,0.11,0.26,0.0,0.0,0.26,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03,0.24,0.27,0.11,0.0,0.11,0.11,0.0,0.11,0.22,0.0,0.22,0.0,1.04,1.04,0.0,0.0,0.0,0.0,1.04,1.04,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.89,1.04,5.93,558.77,0.0,558.77,563.66,1.04,564.7,0.11,0.0,0.11
2710,TX,48,Potter County,375,48375,2015,121.802,0.0,0.0,113.853,5.46,0.0,5.46,0.0,0.0,0.0,5.46,0.0,5.46,7.949,0.83,0.0,0.83,104.0,11.04,97.0,11.87,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.47,0.0,0.47,1.15,1.1,0.81,0.51,0.0,1.32,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.35,0.06,0.41,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.19,0.3,0.49,0.18,0.0,0.18,0.37,0.3,0.67,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.12,0.0,6.51,0.0,6.51,463.15,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.12,0.0,6.51,0.0,6.51,463.15,7.3,0.3,7.6,0.24,0.0,0.24,7.54,0.3,7.84,7.61,0.0,7.61
2711,TX,48,Presidio County,377,48377,2015,6.876,0.0,0.0,6.782,2.54,0.0,2.54,0.0,0.0,0.0,2.54,0.0,2.54,0.094,0.01,0.0,0.01,106.0,0.57,84.0,0.58,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.64,1.04,2.68,0.0,2.25,0.05,0.02,0.86,0.93,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.21,0.02,0.23,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.4,0.0,4.4,1.06,0.0,1.06,5.46,0.0,5.46,2.25,0.0,2.25
2712,TX,48,Rains County,379,48379,2015,11.161,0.0,0.0,10.285,0.17,0.0,0.17,1.08,0.0,1.08,1.25,0.0,1.25,0.8759999999999999,0.09,0.0,0.09,103.0,0.66,64.0,0.75,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03,0.03,0.0,0.03,0.04,0.0,0.0,0.04,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.02,0.38,0.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.28,0.0,0.28,1.49,0.0,1.49,1.77,0.0,1.77,0.03,0.0,0.03
2713,TX,48,Randall County,381,48381,2015,130.269,0.0,0.0,112.818,2.23,0.0,2.23,0.0,0.0,0.0,2.23,0.0,2.23,17.451,1.81,0.0,1.81,104.0,9.59,85.0,11.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.33,0.07,5.4,0.0,3.4,8.42,6.09,0.0,14.51,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.26,0.57,2.83,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.63,0.0,11.63,0.64,0.0,0.64,12.27,0.0,12.27,3.4,0.0,3.4
2714,TX,48,Reagan County,383,48383,2015,3.792,0.0,0.0,3.2680000000000002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.524,0.05,0.0,0.05,95.0,0.26,80.0,0.31,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17.98,0.0,17.98,0.0,12.59,1.07,0.0,9.86,10.93,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.12,0.01,0.13,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.34,15.78,20.12,0.0,0.0,0.0,4.34,15.78,20.12,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22.49,15.78,38.27,0.01,0.0,0.01,22.5,15.78,38.28,12.59,0.0,12.59
2715,TX,48,Real County,385,48385,2015,3.307,0.0,0.0,1.7530000000000001,0.22,0.0,0.22,0.13,0.0,0.13,0.35,0.0,0.35,1.554,0.16,0.0,0.16,103.0,0.13,74.0,0.29,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.11,0.07,0.18,0.0,0.14,0.09,0.23,0.0,0.32,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04,0.01,0.05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.53,0.0,0.53,0.21,0.0,0.21,0.74,0.0,0.74,0.14,0.0,0.14
2716,TX,48,Red River County,387,48387,2015,12.455,0.0,0.0,12.309000000000001,0.55,0.37,0.92,0.0,0.0,0.0,0.55,0.37,0.92,0.146,0.02,0.0,0.02,137.0,1.03,84.0,1.05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.81,1.84,3.65,0.0,2.19,1.18,0.0,2.59,3.77,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07,1.25,1.32,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.15,0.15,0.0,0.0,0.0,0.0,0.15,0.15,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.45,0.52,2.97,3.09,0.0,3.09,5.54,0.52,6.06,2.19,0.0,2.19
2717,TX,48,Reeves County,389,48389,2015,14.732000000000001,0.0,0.0,11.504000000000001,3.65,0.0,3.65,0.0,0.0,0.0,3.65,0.0,3.65,3.228,0.34,0.0,0.34,105.0,1.2,104.0,1.54,0.04,0.0,0.04,0.0,0.0,0.0,0.04,0.0,0.04,33.08,10.89,43.97,0.0,29.46,7.08,0.21,8.57,15.86,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.42,0.0,0.42,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.22,24.45,25.67,0.0,0.0,0.0,1.22,24.45,25.67,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,38.75,24.45,63.2,10.89,0.0,10.89,49.64,24.45,74.09,29.46,0.0,29.46
2718,TX,48,Refugio County,391,48391,2015,7.289,0.0,0.0,5.813,0.65,0.0,0.65,0.0,0.0,0.0,0.65,0.0,0.65,1.476,0.15,0.0,0.15,102.0,0.56,96.0,0.71,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.44,0.0,0.44,0.0,0.35,0.57,0.03,0.47,1.07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.34,0.04,0.38,0.0,0.0,0.0,0.25,0.0,0.25,0.25,0.0,0.25,0.0,10.78,10.78,0.0,0.0,0.0,0.0,10.78,10.78,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.58,10.78,12.36,0.29,0.0,0.29,1.87,10.78,12.65,0.35,0.0,0.35
2719,TX,48,Roberts County,393,48393,2015,0.9159999999999999,0.0,0.0,0.813,0.13,0.0,0.13,0.0,0.0,0.0,0.13,0.0,0.13,0.10300000000000001,0.01,0.0,0.01,97.0,0.15,185.0,0.16,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.31,0.0,6.31,0.0,5.11,5.6,0.0,0.84,6.44,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.26,0.05,0.31,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1,0.51,0.61,0.03,0.0,0.03,0.13,0.51,0.64,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.81,0.51,7.32,0.08,0.0,0.08,6.89,0.51,7.4,5.11,0.0,5.11
2720,TX,48,Robertson County,395,48395,2015,16.659000000000002,0.0,0.0,15.277000000000001,2.16,0.0,2.16,0.09,0.0,0.09,2.25,0.0,2.25,1.382,0.14,0.0,0.14,101.0,1.19,78.0,1.33,0.14,0.0,0.14,0.0,0.0,0.0,0.14,0.0,0.14,39.95,1.25,41.2,0.0,25.55,3.46,0.38,22.99,26.83,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.72,1.68,2.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.72,0.59,3.31,0.02,0.0,0.02,2.74,0.59,3.33,4.23,0.0,4.23,1045.02,0.0,1045.02,1049.25,0.0,1049.25,0.0,0.0,15.19,0.0,15.19,14360.4,0.0,0.0,0.0,1045.02,0.0,1045.02,1045.02,0.0,1045.02,0.0,0.0,12.17,0.0,12.17,11925.99,4.23,0.0,4.23,0.0,0.0,0.0,4.23,0.0,4.23,0.0,0.0,3.02,0.0,3.02,2434.41,50.06,0.59,50.65,1048.06,0.0,1048.06,1098.12,0.59,1098.71,40.74,0.0,40.74
2721,TX,48,Rockwall County,397,48397,2015,90.861,0.0,0.0,89.822,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0390000000000001,0.11,0.0,0.11,106.0,9.43,105.0,9.54,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.15,0.15,0.0,0.09,0.08,0.0,0.0,0.08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.12,0.12,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.11,0.0,0.11,0.27,0.0,0.27,0.38,0.0,0.38,0.09,0.0,0.09
